股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603976,正川股份,2020-07-15,60.0,65.2,59.4,64.65,59.33,14427737.0,904776477.0
sh603976,正川股份,2020-07-16,62.0,64.64,58.19,58.19,64.65,8885079.0,533647254.0
sh603976,正川股份,2020-07-17,52.37,60.15,52.37,53.08,58.19,11826960.0,641968846.0
