股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603958,哈森股份,2020-07-15,7.58,7.64,7.36,7.36,7.57,1709700.0,12837611.0
sh603958,哈森股份,2020-07-16,8.0,8.0,7.34,7.41,7.36,3032250.0,22800134.0
sh603958,哈森股份,2020-07-17,7.3,7.46,7.2,7.24,7.41,1668900.0,12185610.0
