股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000960,锡业股份,2020-07-15,10.28,10.35,9.8,9.88,10.3,34477466.0,345063841.0
sz000960,锡业股份,2020-07-16,9.85,10.05,9.42,9.51,9.88,30795739.0,301348742.0
sz000960,锡业股份,2020-07-17,9.53,9.76,9.44,9.54,9.51,20488177.0,196384808.0
