股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600105,永鼎股份,2020-07-15,5.11,5.22,5.0,5.2,5.12,57125064.0,292528364.0
sh600105,永鼎股份,2020-07-16,5.15,5.24,4.73,4.8,5.2,44740681.0,224778239.0
sh600105,永鼎股份,2020-07-17,4.79,4.9,4.71,4.81,4.8,28534787.0,137242331.0
