股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600060,海信视像,2020-07-15,14.1,14.57,13.9,14.1,14.14,17103159.0,243518886.0
sh600060,海信视像,2020-07-16,14.23,15.45,14.08,14.09,14.1,33776825.0,495793372.0
sh600060,海信视像,2020-07-17,14.11,15.34,14.1,14.53,14.09,29126119.0,426622126.0
