股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600476,湘邮科技,2020-07-15,14.54,14.96,14.02,14.42,14.53,8219874.0,118978207.0
sh600476,湘邮科技,2020-07-16,14.22,14.38,13.4,13.41,14.42,5407523.0,75111069.0
sh600476,湘邮科技,2020-07-17,13.48,13.59,13.11,13.39,13.41,3488829.0,46568113.0
