股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000597,东北制药,2020-07-15,5.76,5.98,5.7,5.88,5.72,48043103.0,280843478.0
sz000597,东北制药,2020-07-16,5.88,5.89,5.34,5.44,5.88,41243388.0,230338840.0
sz000597,东北制药,2020-07-17,5.46,5.51,5.32,5.43,5.44,15546488.0,84075667.0
