股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002203,海亮股份,2020-07-15,9.35,9.42,9.07,9.13,9.28,9412343.0,86659143.0
sz002203,海亮股份,2020-07-16,9.16,9.27,8.8,8.87,9.13,10098049.0,91300385.0
sz002203,海亮股份,2020-07-17,8.87,8.93,8.73,8.78,8.87,5885775.0,51818750.0
