股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002081,金 螳 螂,2020-07-15,9.12,9.22,8.8,8.86,9.04,27654870.0,247416604.0
sz002081,金 螳 螂,2020-07-16,8.83,9.05,8.52,8.56,8.86,28943889.0,254729218.0
sz002081,金 螳 螂,2020-07-17,8.6,8.69,8.42,8.44,8.56,21049920.0,179751711.0
