股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600980,北矿科技,2020-07-15,14.54,14.75,13.99,14.08,14.36,5416549.0,77430787.0
sh600980,北矿科技,2020-07-16,14.28,14.89,13.73,13.79,14.08,10326507.0,148821272.0
sh600980,北矿科技,2020-07-17,13.63,13.89,13.29,13.52,13.79,5323923.0,72012906.0
