股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002988,豪美新材,2020-07-15,20.09,20.26,19.28,19.34,20.09,6099647.0,119961103.0
sz002988,豪美新材,2020-07-16,19.25,19.36,18.06,18.13,19.34,6552787.0,122865359.0
sz002988,豪美新材,2020-07-17,18.17,18.45,18.1,18.23,18.13,3358347.0,61311495.0
