股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300846,首都在线,2020-07-15,12.6,12.6,12.6,12.6,11.45,53281.0,671341.0
sz300846,首都在线,2020-07-16,13.86,13.86,13.86,13.86,12.6,233840.0,3241022.0
sz300846,首都在线,2020-07-17,15.25,15.25,15.25,15.25,13.86,382413.0,5831798.0
