股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603099,长白山,2020-07-15,8.75,9.24,8.75,9.24,8.4,14536515.0,133127973.0
sh603099,长白山,2020-07-16,9.0,9.0,8.32,8.32,9.24,9569233.0,81410109.0
sh603099,长白山,2020-07-17,8.3,8.78,8.14,8.65,8.32,7269700.0,61891241.0
