股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300405,科隆股份,2020-07-15,6.48,6.53,6.21,6.35,6.54,4705167.0,30119285.0
sz300405,科隆股份,2020-07-16,6.39,6.52,6.18,6.28,6.35,5095982.0,32376416.0
sz300405,科隆股份,2020-07-17,6.29,6.59,6.11,6.41,6.28,4379564.0,27937122.0
