股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600027,华电国际,2020-07-15,3.86,3.94,3.83,3.87,3.84,75194204.0,292241724.0
sh600027,华电国际,2020-07-16,3.86,3.88,3.68,3.69,3.87,45443236.0,172016242.0
sh600027,华电国际,2020-07-17,3.7,3.73,3.63,3.64,3.69,32267627.0,118518129.0
