股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603297,永新光学,2020-07-15,46.69,48.24,44.15,44.5,46.7,2255001.0,102667889.0
sh603297,永新光学,2020-07-16,44.7,45.48,42.69,42.78,44.5,1586155.0,69674558.0
sh603297,永新光学,2020-07-17,42.97,43.67,42.33,43.27,42.78,1124380.0,48363431.0
