股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600886,国投电力,2020-07-15,8.93,9.0,8.8,8.83,8.92,24821294.0,220939275.0
sh600886,国投电力,2020-07-16,8.88,8.98,8.52,8.57,8.83,32380015.0,283613133.0
sh600886,国投电力,2020-07-17,8.62,8.75,8.47,8.53,8.57,14668314.0,126193955.0
