股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000920,南方汇通,2020-07-15,8.98,8.98,8.11,8.15,8.95,13119002.0,110306189.0
sz000920,南方汇通,2020-07-16,8.07,8.59,7.98,8.1,8.15,8886578.0,74069881.0
sz000920,南方汇通,2020-07-17,8.1,8.28,7.88,8.18,8.1,5041021.0,40863362.0
