股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300350,华鹏飞,2020-07-15,4.36,4.36,4.08,4.16,4.3,10232483.0,43018011.0
sz300350,华鹏飞,2020-07-16,4.19,4.22,3.95,3.98,4.16,8468960.0,34738193.0
sz300350,华鹏飞,2020-07-17,4.06,4.06,3.91,3.93,3.98,6810347.0,27093682.0
