股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600345,长江通信,2020-07-15,23.07,23.08,22.03,22.11,22.94,4576371.0,102572913.0
sh600345,长江通信,2020-07-16,22.01,22.3,21.1,21.1,22.11,4461600.0,96880588.0
sh600345,长江通信,2020-07-17,21.12,21.38,20.48,20.66,21.1,3965146.0,82604654.0
