股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600732,爱旭股份,2020-07-15,11.87,13.27,11.76,13.26,12.06,27995497.0,350827671.0
sh600732,爱旭股份,2020-07-16,12.76,13.57,12.3,12.67,13.26,26624796.0,345471125.0
sh600732,爱旭股份,2020-07-17,13.0,13.55,12.44,12.97,12.67,19618163.0,256885208.0
