股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000816,ST慧业,2020-07-15,1.53,1.53,1.47,1.47,1.55,38214535.0,57193703.0
sz000816,ST慧业,2020-07-16,1.46,1.48,1.4,1.4,1.47,24273164.0,34791093.0
sz000816,ST慧业,2020-07-17,1.4,1.45,1.4,1.42,1.4,18750907.0,26590763.0
