股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600122,*ST宏图,2020-07-15,1.31,1.32,1.24,1.24,1.31,30023773.0,37896217.0
sh600122,*ST宏图,2020-07-16,1.23,1.27,1.2,1.21,1.24,17388227.0,21565910.0
sh600122,*ST宏图,2020-07-17,1.22,1.23,1.19,1.2,1.21,10693253.0,12937221.0
