股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600708,光明地产,2020-07-15,3.24,3.27,3.12,3.13,3.25,26761147.0,85102074.0
sh600708,光明地产,2020-07-16,3.14,3.17,3.03,3.04,3.13,23554077.0,73073027.0
sh600708,光明地产,2020-07-17,3.06,3.06,2.97,3.0,3.04,16548740.0,49843269.0
