股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300441,鲍斯股份,2020-07-15,13.0,13.0,11.75,11.75,13.06,21439500.0,267311194.0
sz300441,鲍斯股份,2020-07-16,10.58,10.67,10.58,10.58,11.75,30779900.0,325674579.0
sz300441,鲍斯股份,2020-07-17,10.1,10.28,9.52,10.02,10.58,46213675.0,449465291.0
