股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002775,文科园林,2020-07-15,5.49,5.57,5.34,5.36,5.48,4689031.0,25481634.0
sz002775,文科园林,2020-07-16,5.36,5.5,5.19,5.23,5.36,6022878.0,32284047.0
sz002775,文科园林,2020-07-17,5.26,5.29,5.16,5.22,5.23,3584337.0,18720407.0
