股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600844,丹化科技,2020-07-15,3.5,3.53,3.4,3.4,3.49,12776448.0,44308762.0
sh600844,丹化科技,2020-07-16,3.4,3.45,3.32,3.34,3.4,8817116.0,29879983.0
sh600844,丹化科技,2020-07-17,3.25,3.35,3.25,3.31,3.34,7794215.0,25667743.0
