股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000581,威孚高科,2020-07-15,23.7,23.78,22.42,22.43,23.53,16913193.0,386883300.0
sz000581,威孚高科,2020-07-16,22.45,23.59,22.01,22.02,22.43,20543834.0,468878303.0
sz000581,威孚高科,2020-07-17,22.28,22.96,22.08,22.31,22.02,13720081.0,308438274.0
