股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601857,中国石油,2020-07-15,4.58,4.6,4.48,4.49,4.56,150545694.0,681615895.0
sh601857,中国石油,2020-07-16,4.5,4.52,4.4,4.41,4.49,174747849.0,778710532.0
sh601857,中国石油,2020-07-17,4.4,4.43,4.36,4.39,4.41,114824684.0,504085395.0
