股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600998,九州通,2020-07-15,19.36,20.29,19.21,19.57,18.85,31592218.0,627818300.0
sh600998,九州通,2020-07-16,19.75,19.78,18.05,18.38,19.57,26847174.0,499270703.0
sh600998,九州通,2020-07-17,18.36,18.36,17.8,17.88,18.38,14476081.0,260752334.0
