股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300371,汇中股份,2020-07-15,16.94,16.98,15.88,16.02,16.75,3270033.0,53320598.0
sz300371,汇中股份,2020-07-16,16.2,16.54,15.64,15.66,16.02,3246420.0,52450821.0
sz300371,汇中股份,2020-07-17,15.75,16.05,15.3,15.81,15.66,2579705.0,40552390.0
