股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688309,恒誉环保,2020-07-15,79.99,81.62,73.6,73.61,84.22,7764101.0,599189386.0
sh688309,恒誉环保,2020-07-16,73.1,73.1,62.85,62.9,73.61,4975874.0,329775788.0
sh688309,恒誉环保,2020-07-17,63.3,66.68,61.15,62.56,62.9,3000832.0,193043243.0
