股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600605,汇通能源,2020-07-15,13.85,13.85,13.82,13.85,12.59,7116539.0,98563312.0
sh600605,汇通能源,2020-07-16,13.45,13.45,12.47,12.48,13.85,9438123.0,121785246.0
sh600605,汇通能源,2020-07-17,12.0,13.47,12.0,13.13,12.48,5898782.0,75529154.0
