股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603801,志邦家居,2020-07-15,27.35,29.54,27.35,29.54,26.85,14558185.0,424756138.0
sh603801,志邦家居,2020-07-16,29.57,30.0,27.04,28.34,29.54,11715871.0,337121687.0
sh603801,志邦家居,2020-07-17,28.3,30.48,27.51,30.22,28.34,9534485.0,282079035.0
