股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000153,丰原药业,2020-07-15,11.18,11.18,10.0,10.0,10.16,71263240.0,756512499.0
sz000153,丰原药业,2020-07-16,9.4,9.44,9.0,9.0,10.0,36793765.0,336690917.0
sz000153,丰原药业,2020-07-17,8.88,9.4,8.56,8.94,9.0,26274568.0,236779345.0
