股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603169,兰石重装,2020-07-15,5.5,6.0,5.47,5.87,5.45,108508232.0,629603645.0
sh603169,兰石重装,2020-07-16,5.28,5.51,5.28,5.28,5.87,54143770.0,289669492.0
sh603169,兰石重装,2020-07-17,5.1,5.14,4.8,4.81,5.28,36640165.0,180504600.0
