股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002608,江苏国信,2020-07-15,7.18,7.36,7.01,7.22,7.12,9178213.0,66135832.0
sz002608,江苏国信,2020-07-16,7.2,7.33,6.83,6.9,7.22,8763372.0,62706672.0
sz002608,江苏国信,2020-07-17,6.89,6.97,6.72,6.78,6.9,5847139.0,39927532.0
