股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600399,ST抚钢,2020-07-15,4.67,4.88,4.66,4.8,4.66,19474500.0,93499329.0
sh600399,ST抚钢,2020-07-16,4.83,4.85,4.56,4.56,4.8,20425056.0,95320278.0
sh600399,ST抚钢,2020-07-17,4.48,4.61,4.41,4.59,4.56,14339453.0,64711711.0
