股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600546,山煤国际,2020-07-15,13.95,14.1,13.4,13.57,14.19,36802988.0,505024944.0
sh600546,山煤国际,2020-07-16,13.6,13.89,12.21,12.27,13.57,33974759.0,445774128.0
sh600546,山煤国际,2020-07-17,12.23,12.44,11.53,11.82,12.27,29796810.0,356549491.0
