股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300605,恒锋信息,2020-07-15,14.53,14.67,13.9,13.96,14.3,4851213.0,68961006.0
sz300605,恒锋信息,2020-07-16,14.05,14.22,13.38,13.47,13.96,4599371.0,63568470.0
sz300605,恒锋信息,2020-07-17,13.48,13.63,13.23,13.45,13.47,2875434.0,38669175.0
