股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603327,福蓉科技,2020-07-15,30.28,31.12,29.29,29.35,30.52,5310398.0,159175886.0
sh603327,福蓉科技,2020-07-16,29.68,29.83,27.0,27.29,29.35,5642211.0,160463952.0
sh603327,福蓉科技,2020-07-17,27.56,27.99,26.91,27.15,27.29,4084004.0,111790309.0
