股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000014,沙河股份,2020-07-15,13.99,13.99,12.95,12.95,14.39,18065938.0,240776444.0
sz000014,沙河股份,2020-07-16,12.34,12.65,11.66,11.67,12.95,15178919.0,184317474.0
sz000014,沙河股份,2020-07-17,11.63,12.0,11.35,11.84,11.67,7822104.0,91693674.0
