股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300820,英杰电气,2020-07-15,68.0,69.6,66.66,67.08,67.64,3547198.0,241689947.0
sz300820,英杰电气,2020-07-16,66.76,66.76,60.37,60.37,67.08,4356449.0,274159901.0
sz300820,英杰电气,2020-07-17,59.72,59.75,56.12,58.37,60.37,3095442.0,180743769.0
