股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000961,中南建设,2020-07-15,10.57,10.69,10.35,10.35,10.5,35964919.0,377128019.0
sz000961,中南建设,2020-07-16,10.36,10.68,10.1,10.2,10.35,37510425.0,392258063.0
sz000961,中南建设,2020-07-17,10.1,10.28,9.76,9.96,10.2,34252011.0,341031759.0
