股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300838,浙江力诺,2020-07-15,28.6,29.48,28.08,28.11,28.95,7217697.0,207747410.0
sz300838,浙江力诺,2020-07-16,28.0,28.24,25.3,25.4,28.11,7382062.0,196457897.0
sz300838,浙江力诺,2020-07-17,25.29,25.79,24.5,25.12,25.4,4265129.0,107543972.0
