股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600602,云赛智联,2020-07-15,8.05,8.07,7.72,7.79,8.04,14290275.0,112533096.0
sh600602,云赛智联,2020-07-16,7.85,7.87,7.41,7.46,7.79,14256974.0,108907860.0
sh600602,云赛智联,2020-07-17,7.45,7.53,7.3,7.37,7.46,10873713.0,80306920.0
