股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600468,百利电气,2020-07-15,5.53,5.56,5.26,5.3,5.53,15947348.0,85680002.0
sh600468,百利电气,2020-07-16,5.31,5.38,5.0,5.01,5.3,14936232.0,77538756.0
sh600468,百利电气,2020-07-17,5.08,5.15,4.92,5.11,5.01,13123739.0,66168547.0
