股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300458,全志科技,2020-07-15,43.64,43.94,39.83,41.0,42.96,22594694.0,934034841.0
sz300458,全志科技,2020-07-16,41.06,41.16,36.9,37.06,41.0,17689508.0,690847118.0
sz300458,全志科技,2020-07-17,37.22,38.27,36.56,37.27,37.06,11747845.0,440189420.0
