股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601238,广汽集团,2020-07-15,9.83,9.89,9.58,9.59,9.92,35288712.0,341462404.0
sh601238,广汽集团,2020-07-16,9.6,9.71,9.26,9.26,9.59,27309982.0,258582444.0
sh601238,广汽集团,2020-07-17,9.29,9.34,9.15,9.23,9.26,16744542.0,154868477.0
