股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603569,长久物流,2020-07-15,9.82,10.05,9.74,10.01,9.82,4545353.0,45153295.0
sh603569,长久物流,2020-07-16,9.95,10.4,9.35,9.46,10.01,4182401.0,40447250.0
sh603569,长久物流,2020-07-17,9.45,9.6,9.3,9.5,9.46,1563329.0,14811600.0
