股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600180,瑞茂通,2020-07-15,7.36,7.42,7.1,7.15,7.3,6144781.0,44684786.0
sh600180,瑞茂通,2020-07-16,7.15,7.29,6.83,6.87,7.15,6606510.0,46418013.0
sh600180,瑞茂通,2020-07-17,6.88,6.9,6.7,6.76,6.87,5452900.0,36951189.0
