股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600888,新疆众和,2020-07-15,5.43,5.52,5.22,5.28,5.42,25295602.0,135491623.0
sh600888,新疆众和,2020-07-16,5.26,5.41,5.06,5.08,5.28,24314869.0,127937583.0
sh600888,新疆众和,2020-07-17,5.11,5.15,4.96,5.03,5.08,14804578.0,74865650.0
