股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600279,重庆港九,2020-07-15,4.05,4.06,3.91,3.93,4.1,11306435.0,44944043.0
sh600279,重庆港九,2020-07-16,3.93,3.95,3.78,3.8,3.93,7891060.0,30487259.0
sh600279,重庆港九,2020-07-17,3.8,3.84,3.74,3.8,3.8,5432318.0,20554247.0
