股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300358,楚天科技,2020-07-15,11.54,11.87,10.68,10.81,11.74,29582055.0,332558200.0
sz300358,楚天科技,2020-07-16,10.75,11.37,10.36,10.42,10.81,21468374.0,235457627.0
sz300358,楚天科技,2020-07-17,10.68,11.15,10.0,10.1,10.42,23477863.0,247009145.0
