股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688518,联赢激光,2020-07-15,29.05,29.36,27.28,27.45,29.06,9403521.0,265150419.0
sh688518,联赢激光,2020-07-16,27.58,27.73,25.43,25.6,27.45,8003371.0,213787549.0
sh688518,联赢激光,2020-07-17,25.75,26.18,24.84,25.71,25.6,4949995.0,126848374.0
