股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600812,华北制药,2020-07-15,14.1,14.68,13.92,13.95,14.16,42781547.0,612760571.0
sh600812,华北制药,2020-07-16,14.1,14.11,12.59,12.75,13.95,45389125.0,603329545.0
sh600812,华北制药,2020-07-17,12.74,13.45,12.6,13.13,12.75,35477967.0,462178741.0
