股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000628,高新发展,2020-07-15,9.58,9.77,9.38,9.45,9.32,6419105.0,61306046.0
sz000628,高新发展,2020-07-16,9.4,9.63,9.03,9.06,9.45,4789592.0,44732665.0
sz000628,高新发展,2020-07-17,9.14,9.19,9.0,9.13,9.06,2072807.0,18918460.0
