股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600021,上海电力,2020-07-15,7.98,8.0,7.81,7.85,7.94,9855650.0,77776915.0
sh600021,上海电力,2020-07-16,7.86,8.01,7.7,7.7,7.85,12967766.0,102213600.0
sh600021,上海电力,2020-07-17,7.71,7.77,7.51,7.58,7.7,11775142.0,89987605.0
