股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000540,中天金融,2020-07-15,4.78,4.82,4.58,4.82,4.38,258055750.0,1236845108.0
sz000540,中天金融,2020-07-16,5.0,5.3,4.57,4.6,4.82,817959067.0,4161287424.0
sz000540,中天金融,2020-07-17,4.2,4.36,4.14,4.14,4.6,467211345.0,1954090019.0
