股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603489,八方股份,2020-07-15,164.8,174.42,159.55,170.0,162.8,1313187.0,219076629.0
sh603489,八方股份,2020-07-16,169.0,169.0,154.0,155.79,170.0,2110847.0,336373682.0
sh603489,八方股份,2020-07-17,156.99,167.84,156.99,164.3,155.79,1173863.0,190622959.0
