股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600811,东方集团,2020-07-15,5.22,5.24,4.99,5.04,5.21,48304279.0,246816310.0
sh600811,东方集团,2020-07-16,5.05,5.26,4.89,4.91,5.04,65228499.0,330686755.0
sh600811,东方集团,2020-07-17,4.91,5.11,4.89,5.01,4.91,44358405.0,222251116.0
