股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002897,意华股份,2020-07-15,39.2,40.98,38.02,38.29,38.0,19280049.0,761787972.0
sz002897,意华股份,2020-07-16,37.21,38.21,34.88,34.94,38.29,11917185.0,435613304.0
sz002897,意华股份,2020-07-17,35.08,35.64,34.18,34.96,34.89,6480066.0,226673043.0
