股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603041,美思德,2020-07-15,15.77,16.4,15.57,15.85,15.72,3953308.0,63152636.0
sh603041,美思德,2020-07-16,15.75,15.93,14.76,14.76,15.85,4029319.0,61687018.0
sh603041,美思德,2020-07-17,14.92,15.38,14.76,15.16,14.76,2269020.0,34129465.0
