股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300715,凯伦股份,2020-07-15,45.01,45.71,41.88,43.73,44.83,6537224.0,285405061.0
sz300715,凯伦股份,2020-07-16,44.03,45.38,41.07,41.33,43.73,5028002.0,217438657.0
sz300715,凯伦股份,2020-07-17,42.42,44.58,41.0,43.98,41.33,4020110.0,172605597.0
